lyr_06160,sgd_021386,FALSE
lyr_06160,sgd_031072,FALSE
lyr_06160,sgd_041623,FALSE
lyr_06160,sgd_042962,FALSE
lyr_06160,sgd_043440,FALSE
lyr_06160,sgd_046242,FALSE
lyr_06160,sgd_049551,FALSE
lyr_09599,sgd_014921,FALSE
lyr_09599,sgd_053992,FALSE
lyr_09599,sgd_013684,FALSE
lyr_09599,sgd_048676,FALSE
lyr_09599,sgd_007708,FALSE
lyr_09599,sgd_011399,FALSE
lyr_09599,sgd_024424,FALSE
lyr_00192,sgd_031659,FALSE
lyr_00192,sgd_051006,FALSE
lyr_00192,sgd_011083,FALSE
lyr_00192,sgd_020461,FALSE
lyr_03141,sgd_046922,FALSE
lyr_00002,sgd_052819,FALSE
lyr_00007,sgd_028314,FALSE
lyr_00009,sgd_004355,FALSE
lyr_00009,sgd_054496,FALSE
lyr_00009,sgd_056508,FALSE
lyr_00009,sgd_016300,FALSE
lyr_00033,sgd_001964,FALSE
lyr_00033,sgd_005580,FALSE
lyr_00033,sgd_011777,FALSE
lyr_00038,sgd_019700,FALSE
lyr_00038,sgd_041446,FALSE
lyr_00044,sgd_048003,FALSE
lyr_00049,sgd_057345,FALSE
lyr_00049,sgd_028478,FALSE
lyr_00051,sgd_044503,FALSE
lyr_00051,sgd_047545,FALSE
lyr_00071,sgd_015569,FALSE
lyr_00093,sgd_024736,FALSE
lyr_00093,sgd_052100,FALSE
lyr_00093,sgd_001275,FALSE
lyr_00093,sgd_001723,FALSE
lyr_00093,sgd_005221,FALSE
lyr_00093,sgd_008806,FALSE
lyr_09546,sgd_012661,FALSE
lyr_09546,sgd_014956,FALSE
lyr_09546,sgd_015377,FALSE
lyr_09546,sgd_015650,FALSE
lyr_09546,sgd_026413,FALSE
lyr_09546,sgd_037612,FALSE
lyr_00096,sgd_040730,FALSE
lyr_00102,sgd_046361,FALSE
lyr_00114,sgd_056829,FALSE
lyr_00161,sgd_001275,FALSE
lyr_00161,sgd_001723,FALSE
lyr_00170,sgd_005221,FALSE
lyr_00175,sgd_008806,FALSE
lyr_00175,sgd_012661,FALSE
lyr_00175,sgd_014956,FALSE
lyr_00175,sgd_015377,FALSE
lyr_07931,sgd_015650,FALSE
lyr_07931,sgd_026413,FALSE
lyr_07931,sgd_037612,FALSE
lyr_07931,sgd_040730,FALSE
lyr_12873,sgd_046361,FALSE
lyr_12873,sgd_056829,FALSE
lyr_12873,sgd_013482,FALSE
lyr_12873,sgd_024811,FALSE
lyr_00179,sgd_013482,FALSE
lyr_02946,sgd_024811,FALSE
lyr_08357,sgd_002347,FALSE
lyr_00180,sgd_006302,FALSE
lyr_00180,sgd_021436,FALSE
lyr_02791,sgd_026175,FALSE
lyr_02791,sgd_031749,FALSE
lyr_09148,sgd_044464,FALSE
lyr_09148,sgd_050791,FALSE
lyr_00181,sgd_050842,FALSE
lyr_02950,sgd_055026,FALSE
lyr_00182,sgd_024810,FALSE
lyr_00182,sgd_024687,FALSE
lyr_00323,sgd_048301,FALSE
lyr_00323,sgd_024731,FALSE
lyr_02891,sgd_056077,FALSE
lyr_02891,sgd_027254,FALSE
lyr_00183,sgd_002496,FALSE
lyr_02967,sgd_027180,FALSE
lyr_00188,sgd_024812,FALSE
lyr_00188,sgd_027213,FALSE
lyr_00188,sgd_002474,FALSE
lyr_00188,sgd_003615,FALSE
lyr_00188,sgd_015441,FALSE
lyr_00188,sgd_021689,FALSE
lyr_00188,sgd_002481,FALSE
lyr_03171,sgd_007523,FALSE
lyr_03171,sgd_038797,FALSE
lyr_03171,sgd_027233,FALSE
lyr_03171,sgd_040437,FALSE
lyr_03171,sgd_027216,FALSE
lyr_03171,sgd_002502,FALSE
lyr_03171,sgd_002482,FALSE
lyr_06160,sgd_003400,FALSE
lyr_06160,sgd_023156,FALSE
lyr_06160,sgd_023560,FALSE
lyr_06160,sgd_026097,FALSE
lyr_06160,sgd_027164,FALSE
lyr_06160,sgd_038574,FALSE
lyr_06160,sgd_042504,FALSE
lyr_09599,sgd_051404,FALSE
lyr_09599,sgd_053025,FALSE
lyr_09599,sgd_027201,FALSE
lyr_09599,sgd_036630,FALSE
lyr_09599,sgd_002458,FALSE
lyr_09599,sgd_041467,FALSE
lyr_09599,sgd_027222,FALSE
lyr_00192,sgd_027198,FALSE
lyr_00192,sgd_009899,FALSE
lyr_00192,sgd_027227,FALSE
lyr_00192,sgd_054568,FALSE
lyr_03141,sgd_002472,FALSE
lyr_00002,sgd_002511,FALSE
lyr_00007,sgd_027260,FALSE
lyr_00009,sgd_027228,FALSE
lyr_00009,sgd_027181,FALSE
lyr_00009,sgd_029331,FALSE
lyr_00009,sgd_040250,FALSE
lyr_00033,sgd_027181,FALSE
lyr_00033,sgd_029331,FALSE
lyr_00033,sgd_040250,FALSE
lyr_00038,sgd_016651,FALSE
lyr_00038,sgd_039623,FALSE
lyr_00044,sgd_040916,FALSE
lyr_00049,sgd_027193,FALSE
lyr_00049,sgd_055113,FALSE
lyr_00051,sgd_002468,FALSE
lyr_00051,sgd_014400,FALSE
lyr_00071,sgd_035394,FALSE
lyr_00093,sgd_027234,FALSE
lyr_00093,sgd_027258,FALSE
lyr_00093,sgd_027159,FALSE
lyr_00093,sgd_018773,FALSE
lyr_00093,sgd_027220,FALSE
lyr_00093,sgd_027171,FALSE
lyr_09546,sgd_033952,FALSE
lyr_09546,sgd_037485,FALSE
lyr_09546,sgd_002491,FALSE
lyr_09546,sgd_014361,FALSE
lyr_09546,sgd_027241,FALSE
lyr_09546,sgd_027155,FALSE
lyr_00096,sgd_013768,FALSE
lyr_00102,sgd_027196,FALSE
lyr_00114,sgd_044760,FALSE
lyr_00161,sgd_027179,FALSE
lyr_00161,sgd_002494,FALSE
lyr_00170,sgd_029282,FALSE
lyr_00175,sgd_035436,FALSE
lyr_00175,sgd_027157,FALSE
lyr_00175,sgd_027207,FALSE
lyr_00175,sgd_030886,FALSE
lyr_07931,sgd_002485,FALSE
lyr_07931,sgd_032147,FALSE
lyr_07931,sgd_027209,FALSE
lyr_07931,sgd_003835,FALSE
lyr_12873,sgd_004142,FALSE
lyr_12873,sgd_005578,FALSE
lyr_12873,sgd_007036,FALSE
lyr_12873,sgd_012513,FALSE
lyr_00179,sgd_018216,FALSE
lyr_02946,sgd_027243,FALSE
lyr_08357,sgd_030924,FALSE
lyr_00180,sgd_041064,FALSE
lyr_00180,sgd_041353,FALSE
lyr_02791,sgd_043691,FALSE
lyr_02791,sgd_054163,FALSE
lyr_09148,sgd_054850,FALSE
lyr_09148,sgd_003835,FALSE
lyr_00181,sgd_004142,FALSE
lyr_02950,sgd_005578,FALSE
lyr_00182,sgd_007036,FALSE
lyr_00182,sgd_012513,FALSE
lyr_00323,sgd_018216,FALSE
lyr_00323,sgd_027243,FALSE
lyr_02891,sgd_030924,FALSE
lyr_02891,sgd_041064,FALSE
lyr_00183,sgd_041353,FALSE
lyr_02967,sgd_043691,FALSE
lyr_00188,sgd_054163,FALSE
lyr_00188,sgd_054850,FALSE
lyr_00188,sgd_003835,FALSE
lyr_00188,sgd_004142,FALSE
lyr_00188,sgd_005578,FALSE
lyr_00188,sgd_007036,FALSE
lyr_00188,sgd_012513,FALSE
lyr_03171,sgd_018216,FALSE
lyr_03171,sgd_027243,FALSE
lyr_03171,sgd_030924,FALSE
lyr_03171,sgd_041064,FALSE
lyr_03171,sgd_041353,FALSE
lyr_03171,sgd_043691,FALSE
lyr_03171,sgd_054163,FALSE
lyr_06160,sgd_054850,FALSE
lyr_06160,sgd_002456,FALSE
lyr_06160,sgd_009683,FALSE
lyr_06160,sgd_033701,FALSE
lyr_06160,sgd_045019,FALSE
lyr_06160,sgd_048251,FALSE
lyr_06160,sgd_055667,FALSE
lyr_09599,sgd_002478,FALSE
lyr_09599,sgd_022068,FALSE
lyr_09599,sgd_027259,FALSE
lyr_09599,sgd_037836,FALSE
lyr_09599,sgd_027247,FALSE
lyr_09599,sgd_002492,FALSE
lyr_09599,sgd_021105,FALSE
lyr_00192,sgd_002479,FALSE
lyr_00192,sgd_027242,FALSE
lyr_00192,sgd_002475,FALSE
lyr_00192,sgd_012094,FALSE
lyr_03141,sgd_049481,FALSE
lyr_00002,sgd_001908,FALSE
lyr_00007,sgd_004422,FALSE
lyr_00009,sgd_027225,FALSE
lyr_00009,sgd_002488,FALSE
lyr_00009,sgd_001072,FALSE
lyr_00009,sgd_002226,FALSE
lyr_00033,sgd_009555,FALSE
lyr_00033,sgd_023079,FALSE
lyr_00033,sgd_027186,FALSE
lyr_00038,sgd_031727,FALSE
lyr_00038,sgd_051064,FALSE
lyr_00044,sgd_007880,FALSE
lyr_00049,sgd_011210,FALSE
lyr_00049,sgd_027189,FALSE
lyr_00051,sgd_057317,FALSE
lyr_00051,sgd_010484,FALSE
lyr_00071,sgd_027448,FALSE
lyr_00093,sgd_027219,FALSE
lyr_00093,sgd_002459,FALSE
lyr_00093,sgd_008197,FALSE
lyr_00093,sgd_027183,FALSE
lyr_00093,sgd_002489,FALSE
lyr_00093,sgd_012973,FALSE
lyr_09546,sgd_027256,FALSE
lyr_09546,sgd_027184,FALSE
lyr_09546,sgd_002457,FALSE
lyr_09546,sgd_027177,FALSE
lyr_09546,sgd_027169,FALSE
lyr_09546,sgd_002461,FALSE
lyr_00096,sgd_027163,FALSE
lyr_00102,sgd_041164,FALSE
lyr_00114,sgd_027208,FALSE
lyr_00161,sgd_027232,FALSE
lyr_00161,sgd_002469,FALSE
lyr_00170,sgd_002507,FALSE
lyr_00175,sgd_002497,FALSE
lyr_00175,sgd_004582,FALSE
lyr_00175,sgd_018229,FALSE
lyr_00175,sgd_023545,FALSE
lyr_07931,sgd_043966,FALSE
lyr_07931,sgd_013177,FALSE
lyr_07931,sgd_027185,FALSE
lyr_07931,sgd_027206,FALSE
lyr_12873,sgd_001017,FALSE
lyr_12873,sgd_008263,FALSE
lyr_12873,sgd_027226,FALSE
lyr_12873,sgd_027158,FALSE
lyr_00179,sgd_027191,FALSE
lyr_02946,sgd_027195,FALSE
lyr_08357,sgd_027239,FALSE
lyr_00180,sgd_002498,FALSE
lyr_00180,sgd_019363,FALSE
lyr_02791,sgd_033509,FALSE
lyr_02791,sgd_027245,FALSE
lyr_09148,sgd_002486,FALSE
lyr_09148,sgd_027192,FALSE
lyr_00181,sgd_000922,FALSE
lyr_02950,sgd_002473,FALSE
lyr_00182,sgd_013644,FALSE
lyr_00182,sgd_034140,FALSE
lyr_00323,sgd_036888,FALSE
lyr_00323,sgd_044939,FALSE
lyr_02891,sgd_002454,FALSE
lyr_02891,sgd_017558,FALSE
lyr_00183,sgd_026726,FALSE
lyr_02967,sgd_050845,FALSE
lyr_00188,sgd_018450,FALSE
lyr_00188,sgd_049666,FALSE
lyr_00188,sgd_046075,FALSE
lyr_00188,sgd_049365,FALSE
lyr_00188,sgd_047632,FALSE
lyr_00188,sgd_012711,FALSE
lyr_00188,sgd_042051,FALSE
lyr_03171,sgd_047603,FALSE
lyr_03171,sgd_047603,FALSE
lyr_03171,sgd_054940,FALSE
lyr_03171,sgd_016281,FALSE
lyr_03171,sgd_029889,FALSE
lyr_03171,sgd_048517,FALSE
lyr_03171,sgd_051581,FALSE
lyr_06160,sgd_005306,FALSE
lyr_06160,sgd_021415,FALSE
lyr_06160,sgd_005306,FALSE
lyr_06160,sgd_021415,FALSE
lyr_06160,sgd_016680,FALSE
lyr_06160,sgd_026403,FALSE
lyr_06160,sgd_014296,FALSE
lyr_09599,sgd_030061,FALSE
lyr_09599,sgd_036124,FALSE
lyr_09599,sgd_014296,FALSE
lyr_09599,sgd_030061,FALSE
lyr_09599,sgd_036124,FALSE
lyr_09599,sgd_014296,FALSE
lyr_09599,sgd_030061,FALSE
lyr_00192,sgd_036124,FALSE
lyr_00192,sgd_004653,FALSE
lyr_00192,sgd_017596,FALSE
lyr_00192,sgd_054623,FALSE
lyr_03141,sgd_017596,FALSE
lyr_00002,sgd_054623,FALSE
lyr_00007,sgd_038226,FALSE
lyr_00009,sgd_043164,FALSE
lyr_00009,sgd_022461,FALSE
lyr_00009,sgd_046287,FALSE
lyr_00009,sgd_015142,FALSE
lyr_00033,sgd_021288,FALSE
lyr_00033,sgd_022534,FALSE
lyr_00033,sgd_026116,FALSE
lyr_00038,sgd_036663,FALSE
lyr_00038,sgd_044012,FALSE
lyr_00044,sgd_051425,FALSE
lyr_00049,sgd_002234,FALSE
lyr_00049,sgd_010276,FALSE
lyr_00051,sgd_012095,FALSE
lyr_00051,sgd_017323,FALSE
lyr_00071,sgd_049753,FALSE
lyr_00093,sgd_056210,FALSE
lyr_00093,sgd_003659,FALSE
lyr_00093,sgd_017384,FALSE
lyr_00093,sgd_045257,FALSE
lyr_00093,sgd_019048,FALSE
lyr_00093,sgd_011321,FALSE
lyr_09546,sgd_025538,FALSE
lyr_09546,sgd_051632,FALSE
lyr_09546,sgd_057234,FALSE
lyr_09546,sgd_027757,FALSE
lyr_09546,sgd_042098,FALSE
lyr_09546,sgd_045103,FALSE
lyr_00096,sgd_046428,FALSE
lyr_00102,sgd_009122,FALSE
lyr_00114,sgd_018777,FALSE
lyr_00161,sgd_046097,FALSE
lyr_00161,sgd_009122,FALSE
lyr_00170,sgd_018777,FALSE
lyr_00175,sgd_046097,FALSE
lyr_00175,sgd_034547,FALSE
lyr_00175,sgd_044669,FALSE
lyr_00175,sgd_034547,FALSE
lyr_07931,sgd_044669,FALSE
lyr_07931,sgd_001229,FALSE
lyr_07931,sgd_003244,FALSE
lyr_07931,sgd_003992,FALSE
lyr_12873,sgd_010475,FALSE
lyr_12873,sgd_036122,FALSE
lyr_12873,sgd_046995,FALSE
lyr_12873,sgd_052120,FALSE
lyr_00179,sgd_001681,FALSE
lyr_02946,sgd_037476,FALSE
lyr_08357,sgd_001681,FALSE
lyr_00180,sgd_037476,FALSE
lyr_00180,sgd_001681,FALSE
lyr_02791,sgd_037476,FALSE
lyr_02791,sgd_004762,FALSE
lyr_09148,sgd_005646,FALSE
lyr_09148,sgd_036112,FALSE
lyr_00181,sgd_004344,FALSE
lyr_02950,sgd_006114,FALSE
lyr_00182,sgd_007308,FALSE
lyr_00182,sgd_009062,FALSE
lyr_00323,sgd_015951,FALSE
lyr_00323,sgd_022117,FALSE
lyr_02891,sgd_022328,FALSE
lyr_02891,sgd_026123,FALSE
lyr_00183,sgd_028713,FALSE
lyr_02967,sgd_029328,FALSE
lyr_00188,sgd_031724,FALSE
lyr_00188,sgd_035933,FALSE
lyr_00188,sgd_036081,FALSE
lyr_00188,sgd_037986,FALSE
lyr_00188,sgd_046840,FALSE
lyr_00188,sgd_004344,FALSE
lyr_00188,sgd_006114,FALSE
lyr_03171,sgd_007308,FALSE
lyr_03171,sgd_009062,FALSE
lyr_03171,sgd_015951,FALSE
lyr_03171,sgd_022117,FALSE
lyr_03171,sgd_022328,FALSE
lyr_03171,sgd_026123,FALSE
lyr_03171,sgd_028713,FALSE
lyr_06160,sgd_029328,FALSE
lyr_06160,sgd_031724,FALSE
lyr_06160,sgd_035933,FALSE
lyr_06160,sgd_036081,FALSE
lyr_06160,sgd_037986,FALSE
lyr_06160,sgd_046840,FALSE
lyr_06160,sgd_038483,FALSE
lyr_09599,sgd_010019,FALSE
lyr_09599,sgd_025074,FALSE
lyr_09599,sgd_029811,FALSE
lyr_09599,sgd_031415,FALSE
lyr_09599,sgd_034207,FALSE
lyr_09599,sgd_010019,FALSE
lyr_09599,sgd_025074,FALSE
lyr_00192,sgd_000395,FALSE
lyr_00192,sgd_000660,FALSE
lyr_00192,sgd_002616,FALSE
lyr_00192,sgd_004890,FALSE
lyr_03141,sgd_008529,FALSE
lyr_00002,sgd_013115,FALSE
lyr_00007,sgd_022624,FALSE
lyr_00009,sgd_023078,FALSE
lyr_00009,sgd_024394,FALSE
lyr_00009,sgd_029340,FALSE
lyr_00009,sgd_029519,FALSE
lyr_00033,sgd_031476,FALSE
lyr_00033,sgd_033115,FALSE
lyr_00033,sgd_040645,FALSE
lyr_00038,sgd_041815,FALSE
lyr_00038,sgd_044979,FALSE
lyr_00044,sgd_050595,FALSE
lyr_00049,sgd_053844,FALSE
lyr_00049,sgd_054836,FALSE
lyr_00051,sgd_000395,FALSE
lyr_00051,sgd_000660,FALSE
lyr_00071,sgd_002616,FALSE
lyr_00093,sgd_004890,FALSE
lyr_00093,sgd_008529,FALSE
lyr_00093,sgd_013115,FALSE
lyr_00093,sgd_022624,FALSE
lyr_00093,sgd_023078,FALSE
lyr_00093,sgd_024394,FALSE
lyr_09546,sgd_029340,FALSE
lyr_09546,sgd_029519,FALSE
lyr_09546,sgd_031476,FALSE
lyr_09546,sgd_033115,FALSE
lyr_09546,sgd_040645,FALSE
lyr_09546,sgd_041815,FALSE
lyr_00096,sgd_044979,FALSE
lyr_00102,sgd_050595,FALSE
lyr_00114,sgd_053844,FALSE
lyr_00161,sgd_054836,FALSE
lyr_00161,sgd_000395,FALSE
lyr_00170,sgd_000660,FALSE
lyr_00175,sgd_002616,FALSE
lyr_00175,sgd_004890,FALSE
lyr_00175,sgd_008529,FALSE
lyr_00175,sgd_013115,FALSE
lyr_07931,sgd_022624,FALSE
lyr_07931,sgd_023078,FALSE
lyr_07931,sgd_024394,FALSE
lyr_07931,sgd_029340,FALSE
lyr_12873,sgd_029519,FALSE
lyr_12873,sgd_031476,FALSE
lyr_12873,sgd_033115,FALSE
lyr_12873,sgd_040645,FALSE
lyr_00179,sgd_041815,FALSE
lyr_02946,sgd_044979,FALSE
lyr_08357,sgd_050595,FALSE
lyr_00180,sgd_053844,FALSE
lyr_00180,sgd_054836,FALSE
lyr_02791,sgd_000395,FALSE
lyr_02791,sgd_000660,FALSE
lyr_09148,sgd_002616,FALSE
lyr_09148,sgd_004890,FALSE
lyr_00181,sgd_008529,FALSE
lyr_02950,sgd_013115,FALSE
lyr_00182,sgd_022624,FALSE
lyr_00182,sgd_023078,FALSE
lyr_00323,sgd_024394,FALSE
lyr_00323,sgd_029340,FALSE
lyr_02891,sgd_029519,FALSE
lyr_02891,sgd_031476,FALSE
lyr_00183,sgd_033115,FALSE
lyr_02967,sgd_040645,FALSE
lyr_00188,sgd_041815,FALSE
lyr_00188,sgd_044979,FALSE
lyr_00188,sgd_050595,FALSE
lyr_00188,sgd_053844,FALSE
lyr_00188,sgd_054836,FALSE
lyr_00188,sgd_004615,FALSE
lyr_00188,sgd_014909,FALSE
lyr_03171,sgd_030677,FALSE
lyr_03171,sgd_030695,FALSE
lyr_03171,sgd_030702,FALSE
lyr_03171,sgd_030606,FALSE
lyr_03171,sgd_030596,FALSE
lyr_03171,sgd_030703,FALSE
lyr_03171,sgd_013786,FALSE
lyr_06160,sgd_026242,FALSE
lyr_06160,sgd_044627,FALSE
lyr_06160,sgd_004592,FALSE
lyr_06160,sgd_030595,FALSE
lyr_06160,sgd_041523,FALSE
lyr_06160,sgd_030620,FALSE
lyr_06160,sgd_016049,FALSE
lyr_09599,sgd_020084,FALSE
lyr_09599,sgd_026192,FALSE
lyr_09599,sgd_029555,FALSE
lyr_09599,sgd_030700,FALSE
lyr_09599,sgd_032552,FALSE
lyr_09599,sgd_046146,FALSE
lyr_09599,sgd_052984,FALSE
lyr_00192,sgd_057491,FALSE
lyr_00192,sgd_016049,FALSE
lyr_00192,sgd_020084,FALSE
lyr_00192,sgd_026192,FALSE
lyr_03141,sgd_029555,FALSE
lyr_00002,sgd_030700,FALSE
lyr_00007,sgd_032552,FALSE
lyr_00009,sgd_046146,FALSE
lyr_00009,sgd_052984,FALSE
lyr_00009,sgd_057491,FALSE
lyr_00009,sgd_004590,FALSE
lyr_00033,sgd_030633,FALSE
lyr_00033,sgd_038860,FALSE
lyr_00033,sgd_044320,FALSE
lyr_00038,sgd_030682,FALSE
lyr_00038,sgd_002859,FALSE
lyr_00044,sgd_004629,FALSE
lyr_00049,sgd_023097,FALSE
lyr_00049,sgd_030676,FALSE
lyr_00051,sgd_003957,FALSE
lyr_00051,sgd_030600,FALSE
lyr_00071,sgd_053974,FALSE
lyr_00093,sgd_030667,FALSE
lyr_00093,sgd_014162,FALSE
lyr_00093,sgd_013157,FALSE
lyr_00093,sgd_030809,FALSE
lyr_00093,sgd_041112,FALSE
lyr_00093,sgd_006434,FALSE
lyr_09546,sgd_033314,FALSE
lyr_09546,sgd_037431,FALSE
lyr_09546,sgd_005245,FALSE
lyr_09546,sgd_030227,FALSE
lyr_09546,sgd_047014,FALSE
lyr_09546,sgd_054701,FALSE
lyr_00096,sgd_025204,FALSE
lyr_00102,sgd_038242,FALSE
lyr_00114,sgd_005160,FALSE
lyr_00161,sgd_010239,FALSE
lyr_00161,sgd_012897,FALSE
lyr_00170,sgd_016428,FALSE
lyr_00175,sgd_023766,FALSE
lyr_00175,sgd_037626,FALSE
lyr_00175,sgd_046647,FALSE
lyr_00175,sgd_011078,FALSE
lyr_07931,sgd_021051,FALSE
lyr_07931,sgd_011078,FALSE
lyr_07931,sgd_021051,FALSE
lyr_07931,sgd_049728,FALSE
lyr_12873,sgd_026963,FALSE
lyr_12873,sgd_002251,FALSE
lyr_12873,sgd_034924,FALSE
lyr_12873,sgd_037692,FALSE
lyr_00179,sgd_054291,FALSE
lyr_02946,sgd_026956,FALSE
lyr_08357,sgd_027001,FALSE
lyr_00180,sgd_042820,FALSE
lyr_00180,sgd_002269,FALSE
lyr_02791,sgd_026948,FALSE
lyr_02791,sgd_022366,FALSE
lyr_09148,sgd_027005,FALSE
lyr_09148,sgd_026947,FALSE
lyr_00181,sgd_027006,FALSE
lyr_02950,sgd_002256,FALSE
lyr_00182,sgd_027182,FALSE
lyr_00182,sgd_002256,FALSE
lyr_00323,sgd_027182,FALSE
lyr_00323,sgd_002289,FALSE
lyr_02891,sgd_027002,FALSE
lyr_02891,sgd_002260,FALSE
lyr_00183,sgd_026949,FALSE
lyr_02967,sgd_026968,FALSE
lyr_00188,sgd_002281,FALSE
lyr_00188,sgd_026962,FALSE
lyr_00188,sgd_002263,FALSE
lyr_00188,sgd_026990,FALSE
lyr_00188,sgd_026979,FALSE
lyr_00188,sgd_002278,FALSE
lyr_00188,sgd_037322,FALSE
lyr_03171,sgd_004698,FALSE
lyr_03171,sgd_006230,FALSE
lyr_03171,sgd_007646,FALSE
lyr_03171,sgd_015411,FALSE
lyr_03171,sgd_019404,FALSE
lyr_03171,sgd_051129,FALSE
lyr_03171,sgd_004698,FALSE
lyr_06160,sgd_006230,FALSE
lyr_06160,sgd_007646,FALSE
lyr_06160,sgd_015411,FALSE
lyr_06160,sgd_019404,FALSE
lyr_06160,sgd_051129,FALSE
lyr_06160,sgd_005769,FALSE
lyr_06160,sgd_026999,FALSE
lyr_09599,sgd_039716,FALSE
lyr_09599,sgd_006804,FALSE
lyr_09599,sgd_010467,FALSE
lyr_09599,sgd_011374,FALSE
lyr_09599,sgd_011747,FALSE
lyr_09599,sgd_014749,FALSE
lyr_09599,sgd_026980,FALSE
lyr_00192,sgd_052470,FALSE
lyr_00192,sgd_026993,FALSE
lyr_00192,sgd_026970,FALSE
lyr_00192,sgd_002247,FALSE
lyr_03141,sgd_019965,FALSE
lyr_00002,sgd_037848,FALSE
lyr_00007,sgd_026977,FALSE
lyr_00009,sgd_026997,FALSE
lyr_00009,sgd_026994,FALSE
lyr_00009,sgd_002287,FALSE
lyr_00009,sgd_002255,FALSE
lyr_00033,sgd_027009,FALSE
lyr_00033,sgd_002246,FALSE
lyr_00033,sgd_002283,FALSE
lyr_00038,sgd_026983,FALSE
lyr_00038,sgd_003917,FALSE
lyr_00044,sgd_022120,FALSE
lyr_00049,sgd_026964,FALSE
lyr_00049,sgd_034611,FALSE
lyr_00051,sgd_047899,FALSE
lyr_00051,sgd_002279,FALSE
lyr_00071,sgd_000713,FALSE
lyr_00093,sgd_007839,FALSE
lyr_00093,sgd_020004,FALSE
lyr_00093,sgd_041921,FALSE
lyr_00093,sgd_002249,FALSE
lyr_00093,sgd_026996,FALSE
lyr_00093,sgd_027012,FALSE
lyr_09546,sgd_002280,FALSE
lyr_09546,sgd_026952,FALSE
lyr_09546,sgd_026945,FALSE
lyr_09546,sgd_002245,FALSE
lyr_09546,sgd_002262,FALSE
lyr_09546,sgd_019597,FALSE
lyr_00096,sgd_025900,FALSE
lyr_00102,sgd_026966,FALSE
lyr_00114,sgd_036967,FALSE
lyr_00161,sgd_048049,FALSE
lyr_00161,sgd_022316,FALSE
lyr_00170,sgd_026969,FALSE
lyr_00175,sgd_002248,FALSE
lyr_00175,sgd_002277,FALSE
lyr_00175,sgd_045298,FALSE
lyr_00175,sgd_027004,FALSE
lyr_07931,sgd_002268,FALSE
lyr_07931,sgd_010725,FALSE
lyr_07931,sgd_016553,FALSE
lyr_07931,sgd_048571,FALSE
lyr_12873,sgd_026985,FALSE
lyr_12873,sgd_026961,FALSE
lyr_12873,sgd_002177,FALSE
lyr_12873,sgd_026976,FALSE
lyr_00179,sgd_026957,FALSE
lyr_02946,sgd_002286,FALSE
lyr_08357,sgd_002271,FALSE
lyr_00180,sgd_048716,FALSE
lyr_00180,sgd_026965,FALSE
lyr_02791,sgd_026950,FALSE
lyr_02791,sgd_026958,FALSE
lyr_09148,sgd_002270,FALSE
lyr_09148,sgd_002273,FALSE
lyr_00181,sgd_002284,FALSE
lyr_02950,sgd_027003,FALSE
lyr_00182,sgd_002290,FALSE
lyr_00182,sgd_026987,FALSE
lyr_00323,sgd_026955,FALSE
lyr_00323,sgd_002288,FALSE
lyr_02891,sgd_026981,FALSE
lyr_02891,sgd_002282,FALSE
lyr_00183,sgd_002257,FALSE
lyr_02967,sgd_026992,FALSE
lyr_00188,sgd_015153,FALSE
lyr_00188,sgd_026982,FALSE
lyr_00188,sgd_034395,FALSE
lyr_00188,sgd_057548,FALSE
lyr_00188,sgd_015153,FALSE
lyr_00188,sgd_026982,FALSE
lyr_00188,sgd_034395,FALSE
lyr_03171,sgd_057548,FALSE
lyr_03171,sgd_026967,FALSE
lyr_03171,sgd_026975,FALSE
lyr_03171,sgd_002253,FALSE
lyr_03171,sgd_026984,FALSE
lyr_03171,sgd_004824,FALSE
lyr_03171,sgd_041364,FALSE
lyr_06160,sgd_043171,FALSE
lyr_06160,sgd_004824,FALSE
lyr_06160,sgd_041364,FALSE
lyr_06160,sgd_043171,FALSE
lyr_06160,sgd_030006,FALSE
lyr_06160,sgd_004328,FALSE
lyr_06160,sgd_004334,FALSE
lyr_09599,sgd_004331,FALSE
lyr_09599,sgd_004332,FALSE
lyr_09599,sgd_030015,FALSE
lyr_09599,sgd_016448,FALSE
lyr_09599,sgd_030009,FALSE
lyr_09599,sgd_030020,FALSE
lyr_09599,sgd_030011,FALSE
lyr_00192,sgd_030018,FALSE
lyr_00192,sgd_030004,FALSE
lyr_00192,sgd_003617,FALSE
lyr_00192,sgd_014725,FALSE
lyr_03141,sgd_020655,FALSE
lyr_00002,sgd_030017,FALSE
lyr_00007,sgd_044335,FALSE
lyr_00009,sgd_052402,FALSE
lyr_00009,sgd_030005,FALSE
lyr_00009,sgd_004335,FALSE
lyr_00009,sgd_004327,FALSE
lyr_00033,sgd_030029,FALSE
lyr_00033,sgd_019322,FALSE
lyr_00033,sgd_030037,FALSE
lyr_00038,sgd_030016,FALSE
lyr_00038,sgd_030014,FALSE
lyr_00044,sgd_028068,FALSE
lyr_00049,sgd_030010,FALSE
lyr_00049,sgd_031550,FALSE
lyr_00051,sgd_038057,FALSE
lyr_00051,sgd_041533,FALSE
lyr_00071,sgd_055973,FALSE
lyr_00093,sgd_028068,FALSE
lyr_00093,sgd_030010,FALSE
lyr_00093,sgd_031550,FALSE
lyr_00093,sgd_038057,FALSE
lyr_00093,sgd_041533,FALSE
lyr_00093,sgd_055973,FALSE
lyr_09546,sgd_004333,FALSE
